 2.6 584.329555424 1.18037529932 2.31661696289 10.4288340031 1.80399507321 7.92283174775 8.5 5.0
 2.61 584.170638915 1.18491520432 2.32552702813 10.4274157738 1.80612219876 7.92331635591 8.5 5.0
 2.62 584.01191137 1.18945510932 2.33443709337 10.4259990383 1.80824429721 7.92380035825 8.5 5.0
 2.63 583.853371749 1.19399501432 2.34334715862 10.424583788 1.81036140012 7.92428375805 8.5 5.0
 2.64 583.695019021 1.19853491931 2.35225722386 10.4231700141 1.81247353875 7.92476655856 8.5 5.0
 2.65 583.536852166 1.20307482431 2.3611672891 10.4217577083 1.81458074402 7.92524876301 8.5 5.0
 2.66 583.37887017 1.20761472931 2.37007735434 10.4203468621 1.81668304656 7.92573037459 8.5 5.0
 2.67 583.221072033 1.2121546343 2.37898741958 10.4189374671 1.81878047667 7.92621139646 8.5 5.0
 2.68 583.06345676 1.2166945393 2.38789748482 10.417529515 1.82087306438 7.92669183175 8.5 5.0
 2.69 582.906023368 1.2212344443 2.39680755007 10.4161229977 1.82296083941 7.92717168358 8.5 5.0
 2.7 582.748770881 1.2257743493 2.40571761531 10.4147179069 1.82504383118 7.92765095503 8.5 5.0
 2.71 582.591698333 1.23031425429 2.41462768055 10.4133142347 1.82712206883 7.92812964913 8.5 5.0
 2.72 582.434804766 1.23485415929 2.42353774579 10.411911973 1.82919558123 7.92860776892 8.5 5.0
 2.73 582.278089231 1.23939406429 2.43244781103 10.410511114 1.83126439693 7.92908531739 8.5 5.0
 2.74 582.121550788 1.24393396929 2.44135787628 10.4091116497 1.83332854424 7.92956229751 8.5 5.0
 2.75 581.965188503 1.24847387428 2.45026794152 10.4077135725 1.83538805118 7.93003871223 8.5 5.0
 2.76 581.809001454 1.25301377928 2.45917800676 10.4063168745 1.8374429455 7.93051456445 8.5 5.0
 2.77 581.652988724 1.25755368428 2.468088072 10.4049215483 1.8394932547 7.93098985708 8.5 5.0
 2.78 581.497149406 1.26209358928 2.47699813724 10.4035275861 1.84153900599 7.93146459297 8.5 5.0
 2.79 581.3414826 1.26663349427 2.48590820249 10.4021349806 1.84358022633 7.93193877497 8.5 5.0
 2.8 581.185987413 1.27117339927 2.49481826773 10.4007437242 1.84561694245 7.9324124059 8.5 5.0
 2.81 581.030662963 1.27571330427 2.50372833297 10.3993538096 1.8476491808 7.93288548854 8.5 5.0
 2.82 580.875508371 1.28025320927 2.51263839821 10.3979652295 1.84967696758 7.93335802567 8.5 5.0
 2.83 580.72052277 1.28479311426 2.52154846345 10.3965779767 1.85170032876 7.93383002002 8.5 5.0
 2.84 580.565705298 1.28933301926 2.53045852869 10.3951920439 1.85371929005 7.93430147431 8.5 5.0
 2.85 580.411055102 1.29387292426 2.53936859394 10.3938074241 1.85573387693 7.93477239125 8.5 5.0
 2.86 580.256571333 1.29841282926 2.54827865918 10.3924241102 1.85774411465 7.93524277351 8.5 5.0
 2.87 580.102253154 1.30295273425 2.55718872442 10.3910420951 1.85975002822 7.93571262373 8.5 5.0
 2.88 579.948099731 1.30749263925 2.56609878966 10.3896613721 1.86175164242 7.93618194455 8.5 5.0
 2.89 579.794110239 1.31203254425 2.5750088549 10.3882819341 1.86374898178 7.93665073857 8.5 5.0
 2.9 579.640283861 1.31657244924 2.58391892015 10.3869037743 1.86574207065 7.93711900838 8.5 5.0
 2.91 579.486619784 1.32111235424 2.59282898539 10.3855268861 1.86773093313 7.93758675654 8.5 5.0
 2.92 579.333117204 1.32565225924 2.60173905063 10.3841512626 1.86971559309 7.93805398558 8.5 5.0
 2.93 579.179775323 1.33019216424 2.61064911587 10.3827768973 1.87169607422 7.93852069804 8.5 5.0
 2.94 579.02659335 1.33473206923 2.61955918111 10.3814037836 1.87367239995 7.93898689641 8.5 5.0
 2.95 578.8735705 1.33927197423 2.62846924636 10.3800319149 1.87564459354 7.93945258316 8.5 5.0
 2.96 578.720705995 1.34381187923 2.6373793116 10.3786612847 1.87761267802 7.93991776076 8.5 5.0
 2.97 578.567999064 1.34835178423 2.64628937684 10.3772918865 1.87957667622 7.94038243165 8.5 5.0
 2.98 578.41544894 1.35289168922 2.65519944208 10.3759237141 1.88153661077 7.94084659823 8.5 5.0
 2.99 578.263054864 1.35743159422 2.66410950732 10.3745567611 1.88349250409 7.94131026292 8.5 5.0
 3.0 578.110816084 1.36197149922 2.67301957257 10.3731910213 1.8854443784 7.94177342808 8.5 5.0
 3.01 577.958731852 1.36651140422 2.68192963781 10.3718264883 1.88739225574 7.94223609609 8.5 5.0
 3.02 577.806801429 1.37105130921 2.69083970305 10.370463156 1.88933615794 7.94269826927 8.5 5.0
 3.03 577.655024078 1.37559121421 2.69974976829 10.3691010184 1.89127610664 7.94315994995 8.5 5.0
 3.04 577.503399071 1.38013111921 2.70865983353 10.3677400692 1.89321212331 7.94362114044 8.5 5.0
 3.05 577.351925685 1.38467102421 2.71756989877 10.3663803026 1.89514422922 7.94408184302 8.5 5.0
 3.06 577.200603202 1.3892109292 2.72647996402 10.3650217125 1.89707244544 7.94454205995 8.5 5.0
 3.07 577.049430911 1.3937508342 2.73539002926 10.3636642931 1.89899679288 7.94500179348 8.5 5.0
 3.08 576.898408106 1.3982907392 2.7443000945 10.3623080383 1.90091729226 7.94546104584 8.5 5.0
 3.09 576.747534087 1.4028306442 2.75321015974 10.3609529424 1.90283396414 7.94591981926 8.5 5.0
 3.1 576.596808158 1.40737054919 2.76212022498 10.3595989997 1.90474682886 7.94637811591 8.5 5.0
 3.11 576.446229631 1.41191045419 2.77103029023 10.3582462043 1.90665590664 7.94683593799 8.5 5.0
 3.12 576.295797821 1.41645035919 2.77994035547 10.3568945505 1.90856121748 7.94729328765 8.5 5.0
 3.13 576.145512049 1.42099026418 2.78885042071 10.3555440328 1.91046278126 7.94775016703 8.5 5.0
 3.14 575.995371643 1.42553016918 2.79776048595 10.3541946455 1.91236061764 7.94820657827 8.5 5.0
 3.15 575.845375935 1.43007007418 2.80667055119 10.352846383 1.91425474615 7.94866252348 8.5 5.0
 3.16 575.69552426 1.43460997918 2.81558061644 10.3514992399 1.91614518615 7.94911800475 8.5 5.0
 3.17 575.545815961 1.43914988417 2.82449068168 10.3501532106 1.91803195683 7.94957302416 8.5 5.0
 3.18 575.396250387 1.44368978917 2.83340074692 10.3488082897 1.91991507721 7.95002758377 8.5 5.0
 3.19 575.246826888 1.44822969417 2.84231081216 10.3474644718 1.92179456619 7.95048168564 8.5 5.0
 3.2 575.097544821 1.45276959917 2.8512208774 10.3461217515 1.92367044246 7.95093533178 8.5 5.0
 3.21 574.94840355 1.45730950416 2.86013094264 10.3447801237 1.92554272461 7.95138852423 8.5 5.0
 3.22 574.799402441 1.46184940916 2.86904100789 10.3434395829 1.92741143103 7.95184126498 8.5 5.0
 3.23 574.650540865 1.46638931416 2.87795107313 10.3421001239 1.92927657999 7.95229355602 8.5 5.0
 3.24 574.501818198 1.47092921916 2.88686113837 10.3407617416 1.9311381896 7.95274539931 8.5 5.0
 3.25 574.353233823 1.47546912415 2.89577120361 10.3394244308 1.93299627781 7.95319679683 8.5 5.0
 3.26 574.204787125 1.48000902915 2.90468126885 10.3380881864 1.93485086245 7.95364775049 8.5 5.0
 3.27 574.056477493 1.48454893415 2.9135913341 10.3367530032 1.93670196119 7.95409826225 8.5 5.0
 3.28 573.908304324 1.48908883915 2.92250139934 10.3354188764 1.93854959155 7.954548334 8.5 5.0
 3.29 573.760267015 1.49362874414 2.93141146458 10.3340858009 1.94039377092 7.95499796764 8.5 5.0
 3.3 573.612364972 1.49816864914 2.94032152982 10.3327537716 1.94223451654 7.95544716507 8.5 5.0
 3.31 573.464597602 1.50270855414 2.94923159506 10.3314227837 1.94407184554 7.95589592815 8.5 5.0
 3.32 573.316964318 1.50724845914 2.95814166031 10.3300928324 1.94590577487 7.95634425874 8.5 5.0
 3.33 573.169464536 1.51178836413 2.96705172555 10.3287639126 1.94773632137 7.95679215869 8.5 5.0
 3.34 573.022097678 1.51632826913 2.97596179079 10.3274360197 1.94956350175 7.95723962982 8.5 5.0
 3.35 572.87486317 1.52086817413 2.98487185603 10.3261091489 1.95138733258 7.95768667395 8.5 5.0
 3.36 572.72776044 1.52540807912 2.99378192127 10.3247832953 1.95320783029 7.95813329288 8.5 5.0
 3.37 572.580788922 1.52994798412 3.00269198651 10.3234584543 1.95502501121 7.95857948842 8.5 5.0
 3.38 572.433948054 1.53448788912 3.01160205176 10.3221346212 1.9568388915 7.95902526232 8.5 5.0
 3.39 572.287237279 1.53902779412 3.020512117 10.3208117913 1.95864948723 7.95947061637 8.5 5.0
 3.4 572.140656041 1.54356769911 3.02942218224 10.3194899601 1.96045681433 7.95991555231 8.5 5.0
 3.41 571.99420379 1.54810760411 3.03833224748 10.318169123 1.9622608886 7.96036007188 8.5 5.0
 3.42 571.84787998 1.55264750911 3.04724231272 10.3168492754 1.96406172573 7.96080417681 8.5 5.0
 3.43 571.701684069 1.55718741411 3.05615237797 10.3155304128 1.96585934127 7.96124786881 8.5 5.0
 3.44 571.555615519 1.5617273191 3.06506244321 10.3142125307 1.96765375068 7.9616911496 8.5 5.0
 3.45 571.409673793 1.5662672241 3.07397250845 10.3128956246 1.96944496928 7.96213402085 8.5 5.0
 3.46 571.263858362 1.5708071291 3.08288257369 10.3115796902 1.97123301227 7.96257648426 8.5 5.0
 3.47 571.118168699 1.5753470341 3.09179263893 10.3102647231 1.97301789474 7.96301854148 8.5 5.0
 3.48 570.972604279 1.57988693909 3.10070270418 10.3089507189 1.97479963167 7.96346019418 8.5 5.0
 3.49 570.827164582 1.58442684409 3.10961276942 10.3076376733 1.97657823792 7.96390144399 8.5 5.0
